0.007638	-1.87	-70.1	-71.2
0.00764	-1.87	-72.1	-69.2
0.007642	-1.87	-72.1	-71.2
0.007644	-1.87	-72.1	-71.2
0.007646	-1.87	-70.1	-71.2
0.007648	-1.87	-72.1	-71.2
0.00765	-1.87	-72.1	-69.2
0.007652	-1.87	-72.1	-69.2
0.007654	-1.87	-72.1	-69.2
0.007656	-1.87	-72.1	-69.2
0.007658	-1.87	-70.1	-71.2
0.00766	-1.87	-72.1	-69.2
0.007662	-1.87	-72.1	-69.2
0.007664	-1.87	-72.1	-71.2
0.007666	-1.87	-72.1	-71.2
0.007668	-1.87	-72.1	-69.2
0.00767	-1.87	-72.1	-69.2
0.007672	-1.87	-72.1	-69.2
0.007674	-1.87	-72.1	-69.2
0.007676	-1.87	-72.1	-71.2
0.007678	-1.87	-72.1	-69.2
0.00768	-1.87	-72.1	-69.2
0.007682	-1.87	-72.1	-69.2
0.007684	-1.87	-72.1	-69.2
0.007686	-1.85	-72.1	-71.2
0.007688	-1.87	-70.1	-69.2
0.00769	-1.87	-72.1	-69.2
0.007692	-1.85	-72.1	-69.2
0.007694	-1.87	-72.1	-69.2
0.007696	-1.87	-70.1	-69.2
0.007698	-1.85	-72.1	-69.2
0.0077	-1.87	-72.1	-71.2
0.007702	-1.87	-72.1	-71.2
0.007704	-1.85	-72.1	-69.2
0.007706	-1.85	-72.1	-69.2
0.007708	-1.87	-72.1	-69.2
0.00771	-1.87	-72.1	-69.2
0.007712	-1.87	-72.1	-69.2
0.007714	-1.87	-72.1	-69.2
0.007716	-1.87	-72.1	-69.2
0.007718	-1.87	-72.1	-69.2
0.00772	-1.89	-70.1	-69.2
0.007722	-1.87	-72.1	-69.2
0.007724	-1.87	-72.1	-69.2
0.007726	-1.87	-72.1	-69.2
0.007728	-1.87	-72.1	-71.2
0.00773	-1.87	-72.1	-71.2
0.007732	-1.87	-72.1	-69.2
0.007734	-1.87	-72.1	-69.2
0.007736	-1.87	-72.1	-69.2
0.007738	-1.87	-72.1	-71.2
0.00774	-1.87	-70.1	-69.2
0.007742	-1.87	-72.1	-71.2
0.007744	-1.87	-70.1	-71.2
0.007746	-1.87	-70.1	-71.2
0.007748	-1.87	-72.1	-71.2
0.00775	-1.87	-72.1	-71.2
0.007752	-1.87	-72.1	-69.2
0.007754	-1.87	-70.1	-69.2
0.007756	-1.87	-70.1	-69.2
0.007758	-1.87	-72.1	-71.2
0.00776	-1.87	-72.1	-71.2
0.007762	-1.87	-72.1	-71.2
0.007764	-1.87	-72.1	-71.2
0.007766	-1.87	-72.1	-71.2
0.007768	-1.87	-72.1	-71.2
0.00777	-1.87	-72.1	-69.2
0.007772	-1.87	-72.1	-71.2
0.007774	-1.87	-70.1	-69.2
0.007776	-1.87	-70.1	-69.2
0.007778	-1.87	-72.1	-71.2
0.00778	-1.87	-72.1	-71.2
0.007782	-1.87	-72.1	-71.2
0.007784	-1.87	-72.1	-69.2
0.007786	-1.87	-70.1	-71.2
0.007788	-1.87	-72.1	-69.2
0.00779	-1.87	-72.1	-71.2
0.007792	-1.87	-70.1	-71.2
0.007794	-1.87	-70.1	-69.2
0.007796	-1.87	-72.1	-71.2
0.007798	-1.87	-72.1	-69.2
0.0078	-1.87	-70.1	-69.2
0.007802	-1.87	-72.1	-69.2
0.007804	-1.87	-72.1	-71.2
0.007806	-1.87	-70.1	-71.2
0.007808	-1.89	-72.1	-69.2
0.00781	-1.87	-72.1	-69.2
0.007812	-1.87	-70.1	-69.2
0.007814	-1.87	-72.1	-71.2
0.007816	-1.87	-72.1	-69.2
0.007818	-1.87	-72.1	-69.2
0.00782	-1.87	-72.1	-69.2
0.007822	-1.85	-72.1	-71.2
0.007824	-1.87	-72.1	-71.2
0.007826	-1.87	-72.1	-71.2
0.007828	-1.87	-72.1	-69.2
0.00783	-1.87	-72.1	-71.2
0.007832	-1.89	-72.1	-69.2
0.007834	-1.87	-72.1	-71.2
0.007836	-1.87	-72.1	-69.2
0.007838	-1.87	-72.1	-69.2
0.00784	-1.87	-70.1	-69.2
0.007842	-1.87	-70.1	-71.2
0.007844	-1.87	-70.1	-69.2
0.007846	-1.87	-72.1	-71.2
0.007848	-1.87	-70.1	-69.2
0.00785	-1.87	-70.1	-71.2
0.007852	-1.87	-72.1	-69.2
0.007854	-1.87	-72.1	-71.2
0.007856	-1.87	-72.1	-69.2
0.007858	-1.87	-72.1	-71.2
0.00786	-1.87	-72.1	-69.2
0.007862	-1.87	-72.1	-69.2
0.007864	-1.87	-72.1	-69.2
0.007866	-1.87	-72.1	-69.2
0.007868	-1.87	-70.1	-69.2
0.00787	-1.87	-72.1	-69.2
0.007872	-1.87	-72.1	-71.2
0.007874	-1.87	-72.1	-69.2
0.007876	-1.87	-72.1	-69.2
0.007878	-1.87	-72.1	-71.2
0.00788	-1.89	-72.1	-71.2
0.007882	-1.87	-72.1	-69.2
0.007884	-1.87	-72.1	-69.2
0.007886	-1.87	-72.1	-69.2
0.007888	-1.87	-70.1	-71.2
0.00789	-1.87	-70.1	-69.2
0.007892	-1.87	-72.1	-69.2
0.007894	-1.87	-72.1	-69.2
0.007896	-1.87	-72.1	-69.2
0.007898	-1.87	-72.1	-69.2
0.0079	-1.87	-72.1	-71.2
0.007902	-1.87	-72.1	-69.2
0.007904	-1.87	-72.1	-71.2
0.007906	-1.87	-72.1	-71.2
0.007908	-1.87	-70.1	-69.2
0.00791	-1.87	-72.1	-71.2
0.007912	-1.87	-72.1	-71.2
0.007914	-1.87	-70.1	-69.2
0.007916	-1.89	-72.1	-69.2
0.007918	-1.87	-72.1	-69.2
0.00792	-1.87	-72.1	-71.2
0.007922	-1.87	-72.1	-71.2
0.007924	-1.87	-72.1	-71.2
0.007926	-1.89	-72.1	-71.2
0.007928	-1.87	-72.1	-69.2
0.00793	-1.87	-72.1	-69.2
0.007932	-1.89	-72.1	-69.2
0.007934	-1.87	-72.1	-71.2
0.007936	-1.87	-72.1	-69.2
0.007938	-1.87	-70.1	-71.2
0.00794	-1.87	-70.1	-69.2
0.007942	-1.87	-72.1	-69.2
0.007944	-1.87	-70.1	-69.2
0.007946	-1.87	-70.1	-71.2
0.007948	-1.87	-72.1	-71.2
0.00795	-1.87	-72.1	-71.2
0.007952	-1.87	-72.1	-69.2
0.007954	-1.87	-72.1	-69.2
0.007956	-1.87	-72.1	-71.2
0.007958	-1.87	-70.1	-69.2
0.00796	-1.87	-72.1	-71.2
0.007962	-1.87	-72.1	-69.2
0.007964	-1.87	-70.1	-69.2
0.007966	-1.85	-70.1	-71.2
0.007968	-1.87	-72.1	-71.2
0.00797	-1.87	-70.1	-69.2
0.007972	-1.85	-72.1	-71.2
0.007974	-1.87	-72.1	-69.2
0.007976	-1.85	-72.1	-71.2
0.007978	-1.87	-70.1	-69.2
0.00798	-1.87	-70.1	-71.2
0.007982	-1.87	-72.1	-71.2
0.007984	-1.87	-72.1	-71.2
0.007986	-1.85	-72.1	-71.2
0.007988	-1.87	-72.1	-69.2
0.00799	-1.87	-72.1	-71.2
0.007992	-1.87	-72.1	-71.2
0.007994	-1.87	-72.1	-71.2
0.007996	-1.87	-72.1	-71.2
0.007998	-1.87	-70.1	-71.2
0.008	-1.87	-72.1	-69.2
0.008002	-1.87	-72.1	-71.2
0.008004	-1.87	-72.1	-71.2
0.008006	-1.87	-72.1	-69.2
0.008008	-1.87	-72.1	-69.2
0.00801	-1.87	-72.1	-71.2
0.008012	-1.87	-72.1	-71.2
0.008014	-1.87	-72.1	-71.2
0.008016	-1.87	-72.1	-71.2
0.008018	-1.87	-72.1	-71.2
0.00802	-1.87	-70.1	-69.2
0.008022	-1.87	-72.1	-69.2
0.008024	-1.87	-72.1	-71.2
0.008026	-1.87	-72.1	-71.2
0.008028	-1.87	-70.1	-69.2
0.00803	-1.87	-70.1	-71.2
0.008032	-1.87	-72.1	-71.2
0.008034	-1.87	-70.1	-69.2
0.008036	-1.87	-72.1	-71.2
0.008038	-1.87	-70.1	-71.2
0.00804	-1.87	-72.1	-71.2
0.008042	-1.87	-72.1	-71.2
0.008044	-1.87	-70.1	-69.2
0.008046	-1.87	-70.1	-71.2
0.008048	-1.87	-72.1	-69.2
0.00805	-1.87	-70.1	-71.2
0.008052	-1.87	-72.1	-69.2
0.008054	-1.87	-72.1	-71.2
0.008056	-1.87	-72.1	-69.2
0.008058	-1.87	-72.1	-69.2
0.00806	-1.87	-72.1	-71.2
0.008062	-1.87	-72.1	-69.2
0.008064	-1.87	-70.1	-71.2
0.008066	-1.87	-72.1	-71.2
0.008068	-1.87	-72.1	-69.2
0.00807	-1.87	-72.1	-69.2
0.008072	-1.87	-72.1	-69.2
0.008074	-1.87	-72.1	-71.2
0.008076	-1.87	-72.1	-69.2
0.008078	-1.87	-70.1	-71.2
0.00808	-1.87	-72.1	-69.2
0.008082	-1.85	-72.1	-69.2
0.008084	-1.87	-70.1	-71.2
0.008086	-1.87	-72.1	-71.2
0.008088	-1.87	-72.1	-71.2
0.00809	-1.85	-70.1	-69.2
0.008092	-1.87	-72.1	-71.2
0.008094	-1.87	-72.1	-69.2
0.008096	-1.85	-72.1	-69.2
0.008098	-1.87	-72.1	-71.2
0.0081	-1.87	-72.1	-69.2
0.008102	-1.87	-70.1	-69.2
0.008104	-1.87	-70.1	-69.2
0.008106	-1.85	-70.1	-71.2
0.008108	-1.87	-70.1	-71.2
0.00811	-1.85	-72.1	-69.2
0.008112	-1.87	-72.1	-71.2
0.008114	-1.87	-72.1	-71.2
0.008116	-1.87	-70.1	-69.2
0.008118	-1.87	-72.1	-69.2
0.00812	-1.87	-72.1	-69.2
0.008122	-1.87	-72.1	-69.2
0.008124	-1.87	-72.1	-69.2
0.008126	-1.87	-70.1	-69.2
0.008128	-1.87	-72.1	-71.2
0.00813	-1.87	-70.1	-71.2
0.008132	-1.87	-72.1	-69.2
0.008134	-1.87	-70.1	-71.2
0.008136	-1.87	-72.1	-69.2
0.008138	-1.87	-70.1	-71.2
0.00814	-1.87	-72.1	-71.2
0.008142	-1.87	-72.1	-71.2
0.008144	-1.87	-72.1	-69.2
0.008146	-1.87	-72.1	-71.2
0.008148	-1.87	-72.1	-71.2
0.00815	-1.87	-70.1	-69.2
0.008152	-1.87	-72.1	-71.2
0.008154	-1.87	-72.1	-71.2
0.008156	-1.87	-72.1	-71.2
0.008158	-1.87	-70.1	-69.2
0.00816	-1.87	-72.1	-69.2
0.008162	-1.87	-72.1	-71.2
0.008164	-1.87	-70.1	-69.2
0.008166	-1.87	-70.1	-71.2
0.008168	-1.87	-72.1	-71.2
0.00817	-1.87	-70.1	-71.2
0.008172	-1.87	-72.1	-71.2
0.008174	-1.87	-72.1	-69.2
0.008176	-1.87	-72.1	-71.2
0.008178	-1.87	-72.1	-71.2
0.00818	-1.87	-72.1	-69.2
0.008182	-1.87	-72.1	-71.2
0.008184	-1.87	-72.1	-69.2
0.008186	-1.87	-72.1	-71.2
0.008188	-1.87	-70.1	-71.2
0.00819	-1.87	-72.1	-71.2
0.008192	-1.89	-72.1	-71.2
0.008194	-1.87	-70.1	-71.2
0.008196	-1.87	-72.1	-71.2
0.008198	-1.87	-72.1	-71.2
0.0082	-1.87	-72.1	-69.2
0.008202	-1.87	-72.1	-69.2
0.008204	-1.87	-72.1	-69.2
0.008206	-1.87	-72.1	-69.2
0.008208	-1.85	-72.1	-71.2
0.00821	-1.87	-72.1	-69.2
0.008212	-1.87	-72.1	-71.2
0.008214	-1.87	-72.1	-71.2
0.008216	-1.87	-70.1	-71.2
0.008218	-1.87	-72.1	-69.2
0.00822	-1.87	-72.1	-69.2
0.008222	-1.85	-72.1	-71.2
0.008224	-1.87	-72.1	-71.2
0.008226	-1.87	-70.1	-69.2
0.008228	-1.85	-72.1	-69.2
0.00823	-1.87	-72.1	-71.2
0.008232	-1.87	-70.1	-71.2
0.008234	-1.87	-72.1	-69.2
0.008236	-1.89	-72.1	-69.2
0.008238	-1.87	-72.1	-71.2
0.00824	-1.87	-72.1	-71.2
0.008242	-1.87	-72.1	-71.2
0.008244	-1.87	-72.1	-71.2
0.008246	-1.87	-72.1	-69.2
0.008248	-1.87	-72.1	-69.2
0.00825	-1.87	-72.1	-69.2
0.008252	-1.87	-72.1	-71.2
0.008254	-1.87	-70.1	-69.2
0.008256	-1.87	-72.1	-69.2
0.008258	-1.87	-72.1	-71.2
0.00826	-1.87	-72.1	-71.2
0.008262	-1.87	-72.1	-71.2
0.008264	-1.87	-72.1	-69.2
0.008266	-1.87	-72.1	-69.2
0.008268	-1.87	-70.1	-71.2
0.00827	-1.87	-72.1	-71.2
0.008272	-1.87	-70.1	-71.2
0.008274	-1.87	-70.1	-71.2
0.008276	-1.87	-70.1	-69.2
0.008278	-1.87	-72.1	-71.2
0.00828	-1.87	-72.1	-71.2
0.008282	-1.87	-72.1	-71.2
0.008284	-1.87	-72.1	-71.2
0.008286	-1.87	-72.1	-71.2
0.008288	-1.87	-72.1	-71.2
0.00829	-1.89	-70.1	-71.2
0.008292	-1.87	-72.1	-71.2
0.008294	-1.87	-72.1	-71.2
0.008296	-1.87	-72.1	-71.2
0.008298	-1.87	-70.1	-69.2
0.0083	-1.87	-72.1	-71.2
0.008302	-1.87	-70.1	-69.2
0.008304	-1.87	-72.1	-71.2
0.008306	-1.87	-70.1	-69.2
0.008308	-1.87	-72.1	-69.2
0.00831	-1.87	-70.1	-71.2
0.008312	-1.87	-72.1	-71.2
0.008314	-1.87	-72.1	-71.2
0.008316	-1.87	-72.1	-71.2
0.008318	-1.87	-72.1	-69.2
0.00832	-1.87	-72.1	-69.2
0.008322	-1.89	-70.1	-69.2
0.008324	-1.87	-72.1	-69.2
0.008326	-1.87	-72.1	-71.2
0.008328	-1.87	-72.1	-69.2
0.00833	-1.87	-70.1	-71.2
0.008332	-1.87	-72.1	-71.2
0.008334	-1.87	-70.1	-69.2
0.008336	-1.85	-72.1	-69.2
0.008338	-1.87	-72.1	-69.2
0.00834	-1.87	-70.1	-71.2
0.008342	-1.87	-72.1	-71.2
0.008344	-1.87	-70.1	-71.2
0.008346	-1.87	-72.1	-71.2
0.008348	-1.87	-70.1	-69.2
0.00835	-1.87	-72.1	-71.2
0.008352	-1.87	-72.1	-69.2
0.008354	-1.87	-70.1	-69.2
0.008356	-1.87	-70.1	-71.2
0.008358	-1.87	-72.1	-71.2
0.00836	-1.87	-72.1	-71.2
0.008362	-1.87	-72.1	-69.2
0.008364	-1.87	-70.1	-71.2
0.008366	-1.89	-72.1	-71.2
0.008368	-1.87	-70.1	-69.2
0.00837	-1.87	-72.1	-71.2
0.008372	-1.87	-72.1	-71.2
0.008374	-1.87	-72.1	-69.2
0.008376	-1.87	-72.1	-71.2
0.008378	-1.87	-72.1	-71.2
0.00838	-1.87	-72.1	-71.2
0.008382	-1.87	-72.1	-69.2
0.008384	-1.87	-72.1	-71.2
0.008386	-1.87	-72.1	-71.2
0.008388	-1.87	-70.1	-69.2
0.00839	-1.87	-72.1	-71.2
0.008392	-1.87	-70.1	-71.2
0.008394	-1.87	-72.1	-69.2
0.008396	-1.87	-72.1	-71.2
0.008398	-1.87	-72.1	-71.2
0.0084	-1.87	-72.1	-69.2
0.008402	-1.87	-72.1	-69.2
0.008404	-1.87	-72.1	-71.2
0.008406	-1.87	-72.1	-69.2
0.008408	-1.87	-72.1	-69.2
0.00841	-1.87	-72.1	-69.2
0.008412	-1.87	-72.1	-69.2
0.008414	-1.87	-70.1	-69.2
0.008416	-1.87	-70.1	-71.2
0.008418	-1.87	-70.1	-69.2
0.00842	-1.87	-72.1	-69.2
0.008422	-1.87	-70.1	-69.2
0.008424	-1.87	-72.1	-71.2
0.008426	-1.87	-72.1	-69.2
0.008428	-1.89	-72.1	-71.2
0.00843	-1.87	-72.1	-71.2
0.008432	-1.87	-72.1	-71.2
0.008434	-1.89	-72.1	-71.2
0.008436	-1.87	-72.1	-71.2
0.008438	-1.87	-70.1	-71.2
0.00844	-1.87	-72.1	-71.2
0.008442	-1.87	-72.1	-71.2
0.008444	-1.87	-72.1	-69.2
0.008446	-1.87	-72.1	-71.2
0.008448	-1.89	-72.1	-71.2
0.00845	-1.87	-72.1	-71.2
0.008452	-1.87	-72.1	-71.2
0.008454	-1.87	-72.1	-71.2
0.008456	-1.87	-72.1	-71.2
0.008458	-1.87	-72.1	-69.2
0.00846	-1.87	-70.1	-69.2
0.008462	-1.87	-72.1	-71.2
0.008464	-1.87	-70.1	-71.2
0.008466	-1.87	-72.1	-71.2
0.008468	-1.87	-72.1	-71.2
0.00847	-1.85	-72.1	-71.2
0.008472	-1.87	-72.1	-69.2
0.008474	-1.87	-72.1	-69.2
0.008476	-1.87	-72.1	-71.2
0.008478	-1.87	-72.1	-71.2
0.00848	-1.87	-70.1	-71.2
0.008482	-1.85	-72.1	-71.2
0.008484	-1.87	-72.1	-71.2
0.008486	-1.89	-72.1	-69.2
0.008488	-1.85	-72.1	-69.2
0.00849	-1.87	-72.1	-71.2
0.008492	-1.87	-72.1	-69.2
0.008494	-1.85	-72.1	-71.2
0.008496	-1.87	-72.1	-71.2
0.008498	-1.87	-70.1	-69.2
0.0085	-1.87	-72.1	-69.2
0.008502	-1.87	-72.1	-71.2
0.008504	-1.87	-70.1	-71.2
0.008506	-1.87	-70.1	-71.2
0.008508	-1.87	-72.1	-69.2
0.00851	-1.87	-72.1	-71.2
0.008512	-1.87	-70.1	-71.2
0.008514	-1.85	-70.1	-69.2
0.008516	-1.87	-72.1	-69.2
0.008518	-1.87	-72.1	-71.2
0.00852	-1.87	-70.1	-69.2
0.008522	-1.87	-72.1	-71.2
0.008524	-1.87	-72.1	-71.2
0.008526	-1.87	-70.1	-71.2
0.008528	-1.85	-72.1	-71.2
0.00853	-1.87	-72.1	-69.2
0.008532	-1.85	-72.1	-71.2
0.008534	-1.85	-72.1	-69.2
0.008536	-1.87	-72.1	-71.2
0.008538	-1.85	-72.1	-71.2
0.00854	-1.85	-72.1	-71.2
0.008542	-1.87	-72.1	-71.2
0.008544	-1.85	-72.1	-71.2
0.008546	-1.87	-72.1	-71.2
0.008548	-1.87	-72.1	-71.2
0.00855	-1.85	-72.1	-71.2
0.008552	-1.87	-72.1	-71.2
0.008554	-1.85	-70.1	-71.2
0.008556	-1.87	-72.1	-71.2
0.008558	-1.87	-72.1	-71.2
0.00856	-1.85	-72.1	-69.2
0.008562	-1.87	-72.1	-69.2
0.008564	-1.85	-70.1	-71.2
0.008566	-1.87	-72.1	-71.2
0.008568	-1.87	-70.1	-71.2
0.00857	-1.87	-70.1	-69.2
0.008572	-1.87	-72.1	-71.2
0.008574	-1.85	-72.1	-71.2
0.008576	-1.87	-72.1	-71.2
0.008578	-1.87	-72.1	-71.2
0.00858	-1.87	-72.1	-71.2
0.008582	-1.87	-72.1	-71.2
0.008584	-1.85	-70.1	-69.2
0.008586	-1.87	-70.1	-71.2
0.008588	-1.85	-70.1	-71.2
0.00859	-1.87	-72.1	-71.2
0.008592	-1.85	-72.1	-71.2
0.008594	-1.85	-70.1	-69.2
0.008596	-1.87	-70.1	-71.2
0.008598	-1.85	-72.1	-69.2
0.0086	-1.85	-70.1	-69.2
0.008602	-1.87	-72.1	-71.2
0.008604	-1.87	-70.1	-69.2
0.008606	-1.85	-70.1	-71.2
0.008608	-1.87	-70.1	-71.2
0.00861	-1.85	-70.1	-71.2
0.008612	-1.85	-72.1	-69.2
0.008614	-1.85	-72.1	-71.2
0.008616	-1.85	-72.1	-69.2
0.008618	-1.85	-72.1	-71.2
0.00862	-1.87	-70.1	-71.2
0.008622	-1.85	-72.1	-69.2
0.008624	-1.87	-72.1	-71.2
0.008626	-1.87	-72.1	-71.2
0.008628	-1.87	-72.1	-71.2
0.00863	-1.87	-70.1	-71.2
0.008632	-1.87	-72.1	-69.2
0.008634	-1.85	-72.1	-71.2
0.008636	-1.87	-72.1	-71.2
0.008638	-1.85	-72.1	-71.2
0.00864	-1.85	-72.1	-69.2
0.008642	-1.87	-72.1	-71.2
0.008644	-1.87	-72.1	-71.2
0.008646	-1.87	-72.1	-71.2
0.008648	-1.87	-72.1	-71.2
0.00865	-1.85	-72.1	-69.2
0.008652	-1.85	-72.1	-71.2
0.008654	-1.87	-72.1	-71.2
0.008656	-1.87	-74.1	-71.2
0.008658	-1.87	-70.1	-69.2
0.00866	-1.85	-72.1	-71.2
0.008662	-1.85	-72.1	-71.2
0.008664	-1.85	-72.1	-69.2
0.008666	-1.87	-72.1	-71.2
0.008668	-1.85	-70.1	-69.2
0.00867	-1.87	-72.1	-69.2
0.008672	-1.87	-72.1	-71.2
0.008674	-1.87	-72.1	-71.2
0.008676	-1.87	-72.1	-71.2
0.008678	-1.87	-70.1	-71.2
0.00868	-1.85	-72.1	-71.2
0.008682	-1.87	-72.1	-69.2
0.008684	-1.87	-72.1	-71.2
0.008686	-1.85	-70.1	-71.2
0.008688	-1.85	-72.1	-69.2
0.00869	-1.85	-72.1	-71.2
0.008692	-1.85	-72.1	-69.2
0.008694	-1.87	-72.1	-71.2
0.008696	-1.85	-72.1	-69.2
0.008698	-1.85	-72.1	-71.2
0.0087	-1.87	-72.1	-71.2
0.008702	-1.85	-70.1	-71.2
0.008704	-1.85	-72.1	-71.2
0.008706	-1.87	-70.1	-71.2
0.008708	-1.87	-70.1	-69.2
0.00871	-1.85	-72.1	-71.2
0.008712	-1.85	-72.1	-71.2
0.008714	-1.87	-72.1	-71.2
0.008716	-1.87	-72.1	-69.2
0.008718	-1.87	-72.1	-69.2
0.00872	-1.85	-72.1	-71.2
0.008722	-1.85	-72.1	-69.2
0.008724	-1.87	-72.1	-69.2
0.008726	-1.85	-72.1	-71.2
0.008728	-1.85	-72.1	-69.2
0.00873	-1.85	-70.1	-69.2
0.008732	-1.85	-70.1	-71.2
0.008734	-1.85	-72.1	-71.2
0.008736	-1.85	-72.1	-71.2
0.008738	-1.85	-72.1	-71.2
0.00874	-1.85	-72.1	-71.2
0.008742	-1.85	-72.1	-71.2
0.008744	-1.85	-72.1	-71.2
0.008746	-1.85	-72.1	-71.2
0.008748	-1.85	-72.1	-71.2
0.00875	-1.87	-72.1	-69.2
0.008752	-1.85	-72.1	-71.2
0.008754	-1.85	-72.1	-71.2
0.008756	-1.87	-70.1	-71.2
0.008758	-1.83	-70.1	-71.2
0.00876	-1.85	-72.1	-71.2
0.008762	-1.85	-72.1	-69.2
0.008764	-1.85	-70.1	-71.2
0.008766	-1.85	-72.1	-69.2
0.008768	-1.87	-72.1	-69.2
0.00877	-1.85	-72.1	-71.2
0.008772	-1.85	-72.1	-71.2
0.008774	-1.85	-72.1	-69.2
0.008776	-1.85	-70.1	-69.2
0.008778	-1.85	-70.1	-71.2
0.00878	-1.85	-72.1	-71.2
0.008782	-1.87	-72.1	-71.2
0.008784	-1.87	-72.1	-71.2
0.008786	-1.85	-72.1	-69.2
0.008788	-1.85	-72.1	-69.2
0.00879	-1.85	-72.1	-69.2
0.008792	-1.87	-70.1	-71.2
0.008794	-1.85	-72.1	-69.2
0.008796	-1.85	-72.1	-69.2
0.008798	-1.85	-72.1	-71.2
0.0088	-1.85	-70.1	-69.2
0.008802	-1.87	-72.1	-71.2
0.008804	-1.87	-72.1	-69.2
0.008806	-1.85	-72.1	-71.2
0.008808	-1.85	-72.1	-71.2
0.00881	-1.87	-72.1	-71.2
0.008812	-1.85	-72.1	-71.2
0.008814	-1.87	-72.1	-71.2
0.008816	-1.85	-72.1	-71.2
0.008818	-1.85	-72.1	-71.2
0.00882	-1.87	-72.1	-69.2
0.008822	-1.85	-72.1	-71.2
0.008824	-1.87	-72.1	-69.2
0.008826	-1.85	-72.1	-71.2
0.008828	-1.87	-72.1	-71.2
0.00883	-1.85	-72.1	-71.2
0.008832	-1.87	-72.1	-69.2
0.008834	-1.85	-70.1	-71.2
0.008836	-1.85	-70.1	-71.2
0.008838	-1.87	-70.1	-69.2
0.00884	-1.87	-72.1	-71.2
0.008842	-1.87	-72.1	-69.2
0.008844	-1.87	-72.1	-69.2
0.008846	-1.85	-72.1	-69.2
0.008848	-1.85	-70.1	-71.2
0.00885	-1.85	-72.1	-69.2
0.008852	-1.85	-72.1	-71.2
0.008854	-1.87	-72.1	-71.2
0.008856	-1.87	-72.1	-71.2
0.008858	-1.85	-70.1	-71.2
0.00886	-1.85	-70.1	-69.2
0.008862	-1.85	-72.1	-71.2
0.008864	-1.85	-70.1	-71.2
0.008866	-1.85	-70.1	-71.2
0.008868	-1.85	-72.1	-71.2
0.00887	-1.85	-72.1	-71.2
0.008872	-1.85	-72.1	-69.2
0.008874	-1.85	-72.1	-69.2
0.008876	-1.85	-72.1	-69.2
0.008878	-1.87	-72.1	-69.2
0.00888	-1.87	-72.1	-69.2
0.008882	-1.85	-70.1	-69.2
0.008884	-1.87	-72.1	-71.2
0.008886	-1.85	-72.1	-71.2
0.008888	-1.85	-72.1	-71.2
0.00889	-1.85	-72.1	-71.2
0.008892	-1.87	-72.1	-69.2
0.008894	-1.85	-70.1	-69.2
0.008896	-1.87	-70.1	-71.2
0.008898	-1.85	-70.1	-69.2
0.0089	-1.85	-72.1	-71.2
0.008902	-1.85	-72.1	-71.2
0.008904	-1.87	-72.1	-71.2
0.008906	-1.87	-72.1	-71.2
0.008908	-1.87	-72.1	-71.2
0.00891	-1.85	-72.1	-71.2
0.008912	-1.87	-72.1	-71.2
0.008914	-1.87	-72.1	-69.2
0.008916	-1.87	-72.1	-69.2
0.008918	-1.85	-70.1	-71.2
0.00892	-1.85	-70.1	-71.2
0.008922	-1.87	-72.1	-69.2
0.008924	-1.87	-72.1	-71.2
0.008926	-1.87	-72.1	-71.2
0.008928	-1.87	-72.1	-71.2
0.00893	-1.87	-70.1	-69.2
0.008932	-1.85	-72.1	-69.2
0.008934	-1.87	-72.1	-71.2
0.008936	-1.87	-72.1	-71.2
0.008938	-1.87	-72.1	-69.2
0.00894	-1.85	-72.1	-71.2
0.008942	-1.87	-72.1	-69.2
0.008944	-1.87	-72.1	-69.2
0.008946	-1.87	-72.1	-71.2
0.008948	-1.87	-72.1	-71.2
0.00895	-1.87	-72.1	-69.2
0.008952	-1.85	-72.1	-69.2
0.008954	-1.87	-70.1	-71.2
0.008956	-1.87	-72.1	-69.2
0.008958	-1.87	-72.1	-71.2
0.00896	-1.87	-72.1	-71.2
0.008962	-1.87	-72.1	-71.2
0.008964	-1.87	-72.1	-71.2
0.008966	-1.87	-72.1	-69.2
0.008968	-1.87	-72.1	-71.2
0.00897	-1.87	-72.1	-69.2
0.008972	-1.87	-72.1	-71.2
0.008974	-1.87	-72.1	-69.2
0.008976	-1.87	-72.1	-71.2
0.008978	-1.87	-72.1	-71.2
0.00898	-1.85	-72.1	-69.2
0.008982	-1.87	-72.1	-69.2
0.008984	-1.85	-72.1	-71.2
0.008986	-1.85	-72.1	-69.2
0.008988	-1.85	-72.1	-71.2
0.00899	-1.87	-72.1	-69.2
0.008992	-1.85	-72.1	-71.2
0.008994	-1.87	-72.1	-69.2
0.008996	-1.87	-72.1	-71.2
0.008998	-1.87	-72.1	-71.2
0.009	-1.85	-72.1	-71.2
0.009002	-1.85	-72.1	-71.2
0.009004	-1.87	-70.1	-71.2
0.009006	-1.87	-72.1	-71.2
0.009008	-1.85	-70.1	-69.2
0.00901	-1.85	-70.1	-69.2
0.009012	-1.85	-72.1	-69.2
0.009014	-1.85	-70.1	-71.2
0.009016	-1.87	-72.1	-71.2
0.009018	-1.85	-72.1	-69.2
0.00902	-1.87	-72.1	-69.2
0.009022	-1.85	-72.1	-71.2
0.009024	-1.87	-72.1	-69.2
0.009026	-1.85	-72.1	-71.2
0.009028	-1.87	-70.1	-69.2
0.00903	-1.85	-72.1	-69.2
0.009032	-1.85	-70.1	-69.2
0.009034	-1.85	-72.1	-71.2
0.009036	-1.85	-72.1	-69.2
